timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-01 02:50:00,612.294505188806,15.626521067211993,,0.6629726140988276,22.232882360579627,0.0003012126709545,0.0023629926962044,379.8845462378835,234.3036136448578,0.0180481021051218,1.91517906909554,6.264731067405336,77.06996044389632,8.144230877660284,238.27009548331912,-0.0023542558527244,2.0485499759870516,-2.5893160132487582e-06,3.131560900388711,72.89968200472121,0.021953293498102,8.508444528215954,467.8298427678004,,1.141848511443425e-05,,29.129643498562533,0.834936541138469,0.0,0.1005101699996614,14.304602487808989,7.914647576054984e-05,0.2913081580684025,Stressed,0.0,Piers,0.8318121960184277,0.8247527190127945,0.7992087683258557,0.0312982850182998,0.0,0.0,,10.006373413420864,0.0,0.0547214014944269,0.0,0.2400268261315632,0.0,0.2412903866318772,0.5025508499983071,1.5691997441377763,0.0016133061664794,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 02:56:00,,16.210993957934413,0.9345937245418036,0.7070292130512212,21.61599248224636,-0.0002726114505145,0.0027806565280372,386.9868487411542,229.71555835029125,0.0014148526233379,2.001202458456676,5.589245256125931,74.91565910163196,5.969139283548861,268.7763726814568,-3.4546149000518694e-05,1.943912586655629,-1.2521475792858757e-06,-1.3758185018669056,74.9332794509472,0.0011520158045742,,485.7709644251932,100.95631358788492,1.0011088587307572e-07,97.5836547178122,24.35025028632712,0.8331625918919442,0.0,0.0946972053059979,,,0.2653986031817062,Stressed,0.0,,0.8281822317265065,0.8129825892198468,0.8014841644324004,0.0276321329074048,0.0,0.0,221.3601897128666,10.00265737829265,0.0,0.0028017802877301,0.0,,0.0,0.2366746328488907,0.4734860265299898,1.3804868522680878,0.0016637447077922,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:02:00,621.2095628341104,15.951375072985924,1.0867555224537024,0.6899431880361192,21.17059825212233,0.0005931710947034,0.0068483651832149,416.37093698090706,238.8243453165082,-0.0038914854268613,1.984454168844512,,73.92657726014353,4.990202303132916,247.02968907453337,-0.009959174504287,2.0424805707616285,-4.986842095449067e-06,-12.361155420199092,76.19876456761958,0.0048609610535337,9.874705732700402,472.5281921759443,97.76296516665774,-2.955473193721881e-07,98.94095396815652,22.49625492154746,0.8325678380288838,0.0,0.0984713165273248,3.4073280815985676,0.0001734211404064,0.2556238216004807,Stressed,0.0,,0.8287632359972812,0.8087025783751862,0.780628214043815,0.0270595382137181,0.0,0.0,234.0332162407808,10.001903317337824,0.0,0.0118407250028688,0.0,0.1525711401664075,,0.279146515813772,0.4923565826366242,1.3579119091445544,0.0016680127931542,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:08:00,709.4568407039178,15.357919679455316,0.8853478532331209,0.6924365343703428,20.95510707954299,-8.826393381543865e-05,0.0015440884701394,372.577395551636,223.32547124849188,-0.0059593137614703,1.9171723965880425,4.960468011769745,73.21559807232315,4.804232346762858,297.27365476287406,-0.006147698900456,2.084571728575818,1.0108070269092342e-05,7.093626430750314,67.69034985375269,-0.0110949742830634,9.198053687669937,485.2603811446703,111.48509152508784,-2.4754889935342623e-06,88.72093936080822,23.34933552494156,0.8326132133836031,0.0,0.1039671184495721,3.4028258901469397,0.0,0.3148687605675664,Stressed,0.0,Cables,0.8313749321378672,0.8065743858189606,0.7367314902672167,0.0276767497315434,0.0,0.0,239.44493653117655,10.006036132161752,0.0,0.0,0.0,0.1487258133768854,0.0,0.2331599895603494,0.5198355922478606,1.3829619466696184,0.0015545334490781,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:14:00,658.2270666379376,16.67818462032017,0.8754872170160802,0.6941191406096968,19.822021426920504,-0.0001374043648167,0.0066652660639116,,231.69506720976256,-0.0009991333497677,2.053499606580249,5.544650108799274,75.8605231875169,3.957458101959665,246.04454210365017,0.004433248711612,2.028696425924855,2.505288675218587e-06,-5.365628537089287,,0.0048085660895188,9.020600196037831,464.90112088335695,,-7.004717550861048e-06,83.62117267826397,28.85126270358048,0.8277549112416633,0.0,0.107915526443159,0.3277117038329153,2.5841255547946985e-05,0.3249916614536721,Stressed,0.0,,0.8257542361671897,0.8038981222495282,0.7360984021358213,0.026245755068269,0.0,0.0,232.26096904748135,47.93349127980326,0.0,0.0121779957659983,0.0,0.133063113105173,0.0,0.2155180476155604,0.5395776322157952,1.3126048641924797,0.0015108066496392,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:20:00,644.9630116551817,15.784170613305523,0.8310348478477223,0.7027958981844408,20.15111870575861,0.0001770391692229,-0.0023982390145708,,,-0.0061976153412248,,6.2157929833403625,73.65025605566382,5.496574521672683,289.74510606808064,-0.0015458924135065,2.0583686877259053,2.378749257816232e-06,5.521412719809026,67.63450871921532,0.0032991218876342,7.710899090890387,,92.741181548867,1.0072298292263272e-06,85.1037635601819,28.738651785230616,0.8353452929622557,0.0,0.1060167511793566,10.864158894811489,1.6221921728017522e-05,0.27462710740315,Stressed,0.0,,0.8304456157407116,0.8117879966124283,0.796240366535578,0.027777231729106,0.0,0.0,236.07597413618785,10.007491143611968,0.0,0.0083964765476991,0.0,0.1637815886637471,0.0,,0.5300837558967835,,0.0015233946824169,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:26:00,676.1511900462693,16.298681248959543,0.7438741206613256,0.6718921467494681,22.48907921425296,-0.0004125244131422,-0.0014333736612336,368.6879961113558,227.7581474510243,-0.0009371830977389,,5.630596924527125,76.32229837526069,5.32534769160616,270.9804177043359,0.0101690875266989,1.981025875428896,-2.5306537981651186e-06,6.952281123813165,75.644713453899,0.01253901218434,9.543302312609391,491.1935215899068,95.52186423724416,1.222931004964374e-05,96.03982418810033,25.99754424310098,0.8307195758149253,0.0,0.0910082882627872,14.172300735057323,0.0,0.2788170118928428,Stressed,0.0,Piers,,0.8055726270730543,0.7428293082296067,0.0276093430307922,0.0,0.0,226.13189826942948,48.16080897766786,0.0,0.0311893645984648,0.0,0.1598696925214895,0.0,0.2618677360791135,0.4550414413139363,1.3773365957433117,0.0016804412813528,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:32:00,569.3474549331041,15.92541661831518,0.879470018662161,0.7292959745957627,20.812281122959707,-0.0003303587447427,0.0057213813782282,403.1082920714306,245.70588906245217,0.0188365012039533,2.117203480676821,4.897991235744069,73.59905274143951,5.039405005431345,274.36942728680475,0.0114352986886378,1.9758226793968088,1.0741076405344112e-05,7.515966160038796,72.678082843269,0.0031162581104843,7.662525071313136,435.483482560832,103.12870357778064,-1.1244936286160788e-06,95.99876649959984,22.57825668066876,0.8393295561946739,0.0,0.086350829888111,4.7846449664705695,0.0,0.2471845532799563,Stressed,0.0,Deck,0.8348772891204366,0.8197304184619209,0.7856544693818456,0.0258388131590298,0.0,0.0,225.46291592244685,46.80171078243682,0.0,0.0084619625515449,0.0,0.1536129392629515,0.0,0.2101694157480912,0.4317541494405552,1.2927661927159164,0.0015740417788277,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:38:00,693.3717491502593,17.773812850489467,0.8077453959352282,0.6850280751549063,20.866350185325825,0.0003294615234696,-0.0016150108066745,398.5590261360272,,0.006156156427685,1.9762529670649784,5.88644316256727,73.73142827188899,3.525578088850329,229.7672617662848,0.0142009882583554,,-3.5033677900856145e-07,-10.346005974421493,67.38207363401162,0.0046245222099762,8.182672817965697,446.3314172148663,98.4499452919914,-6.173376069283207e-06,97.22138767428164,19.649884489002947,0.818721471094468,0.0,0.090751827354899,3.9936139258042567,5.297221824053878e-05,0.2562642454688755,Stressed,0.0,,,0.7908076739162885,0.7473631248100772,0.026254622468157,0.0,0.0,225.09262764253887,46.86575617668144,0.0,0.0115394094762527,0.0,0.126240479594561,0.0,0.2272945160706427,0.4537591367744952,,0.0015066549014155,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:44:00,640.7882866279998,16.884853218640174,1.1327803724726404,0.686868713505712,20.04755987509777,0.0001695343302243,2.221053383015038e-05,409.361865691356,243.15265866892216,-0.0025421814659153,2.056786926768583,,75.593765763115,5.896137999830876,267.92084247696346,-0.0191728911987484,2.1371055906194907,-1.0414414223410415e-06,-0.7865531109936876,67.20197029195127,-0.0055229569493392,8.603459963318985,485.251930485888,100.66952736627732,4.6206186911237985e-06,77.2543291726545,30.64164069186904,0.8242790119917931,,0.1174606097842836,14.17272129985839,3.408455031551173e-05,0.3307186614693089,Stressed,0.0,Piers,0.8215286890461123,0.8087442934215413,0.7602308035495714,0.0297836567145124,0.0,0.0,246.1992902225059,10.003759306640612,,0.0,0.0,0.1733916025497714,0.0,0.1899012937228568,0.5873030489214183,1.490063288553957,0.0015471983660302,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:50:00,655.9925182299831,17.212057087209338,1.2753781791719163,0.6959712101832999,22.148955611711727,0.0003123223166433,-0.0022778580149962,375.92781717816615,230.21017114410984,0.0152027257561765,2.0577897148298385,4.646878577027789,75.55526517201994,5.755575817849622,233.13217676820472,-0.0087606026224028,2.095326103810487,5.068908733151912e-06,-8.306807149063866,75.92244102767208,-0.0076082898081793,8.612703693139007,,99.336595307287,4.730481432233455e-06,94.0174778762351,27.28312532157502,0.8190096968925065,0.0,0.1220112732090929,11.129467303519345,4.424159920870052e-05,0.2500014512291694,Stressed,0.0,,0.8179980626426692,0.8051232838632946,0.7430483161800262,0.0298458848241878,0.0,0.0,240.82764191849117,10.00457501973779,0.0,0.0,0.0,0.169934045211699,0.0,0.23135562254979,0.6100563660454649,1.495441090959632,0.0016096983952946,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 03:56:00,649.2334661959645,16.984707454492426,1.2470969435300236,0.7103225301234996,20.72218392502381,0.0002117441056322,,411.36962133332145,226.24605624607815,0.0045682112121314,1.981167748920992,5.441947052784846,75.80836847017787,6.174194699767327,257.1490726845302,-0.0003990494656326,2.0916491786301874,8.179924814328704e-06,1.4250873681078813,76.30036420342344,-0.0039979653593981,8.587571116913942,461.9199873701121,97.34314384066435,8.737020957792469e-06,88.84672249583444,27.33238601665146,0.8214235155789098,0.0,0.1047454482823488,13.31573994103799,7.148894309972901e-05,0.332518733621105,Stressed,0.0,,0.818807484016168,0.8067384906156493,0.7635970980919322,0.030168626123282,0.0,0.0,240.3548943953098,10.005188063411696,0.0,0.0,0.0,0.1804769915135626,0.0,0.217993585125056,0.523727241411744,1.5110282577055316,0.0016577498934625,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:02:00,677.0857012967147,17.857827998144575,0.9646594264617192,0.7200542585747655,21.03028978244108,0.0003094253715697,0.0052965840725825,432.58693654389504,243.0425144837254,-0.0007067509886332,2.0158472451484624,4.632989387333873,76.02257004434013,7.952039927192678,281.49214750577613,0.0015760918176307,2.0663687210564485,-1.3510472200554851e-06,-6.00997442260675,75.26230204793877,0.0194877913869775,8.607029323672156,473.59964782125945,89.72726712757212,-7.033053932354377e-06,92.20173480995491,23.28249068409439,0.8172904905630411,0.0,0.0987230790950052,4.066761618679482,0.0001042577468946,0.2964840466098972,Stressed,0.0,,0.8138113632796662,0.8024580991964247,0.7414263049933716,0.0332974751867317,0.0,0.0,237.1045498501148,48.0146451577151,0.0,0.0486350380161903,0.0,0.2334959823410738,0.0,0.2267380100579216,0.493615395475026,1.6679252368627042,0.0016551563616315,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:08:00,661.1784470039157,16.914705742321125,1.2607830660846402,0.6891994727902488,20.806993730242336,1.177367818800483e-05,,383.21820856320574,226.3853432171236,0.0047891093929573,2.0038619211506306,5.78840303255216,72.4638579949405,7.826368754311488,246.3356468633149,-0.0192311470903072,1.97013979711532,1.4855649336310137e-06,-5.258995977499624,74.97662883952096,0.0040309909431805,8.95605971315486,461.4097798503333,109.63816991029032,1.886946060419875e-06,87.15812654105198,24.892176571716337,0.8207976384126212,0.0,,11.514806191976312,6.75944795582377e-05,0.2852508012544737,Stressed,0.0,,0.8163725832995476,0.7952330178334117,0.7610137024067829,0.0318841974181123,0.0,0.0,224.73225962911255,9.998357185927595,0.0,0.0101703251663032,0.0,0.2293098788545333,0.0,0.2230266816538197,0.546723609806847,1.5963982666308505,0.0016373269657598,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:14:00,672.1638089592603,16.33297564389048,1.234400101976638,0.7081673391954225,20.394709543164993,0.0007252884901859,-0.0037905078098481,396.5579610945386,,0.0014157359366254,2.0514863075775795,4.6192951472916315,76.03575134452502,8.606051705839315,228.3614632248152,0.0123656273952289,2.0319582750322156,-2.273439530024946e-06,-10.513429086559968,69.52856680755848,0.0003782817571163,,433.13952933063655,109.91563566087552,1.0223366731002952e-05,91.17088368215724,21.80105488161115,0.8242496663247169,0.0,0.1139995144183926,14.987701786570124,0.0001147336355584,0.3398585448612226,Stressed,0.0,,0.8227907288889622,0.8070539956282227,,0.0333615152264371,0.0,0.0,232.68034964699913,48.01777346480495,0.0,0.0008036144221642,0.0,0.2563575992564462,0.0,0.19714024425506,0.5699975720919631,1.672294489954788,0.001524194645814,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:20:00,707.6708390646481,17.567131416126742,,0.7010898930067221,22.831474873842613,-0.0001106511808648,0.004504499849655,412.5189924544949,247.7916548340513,0.0057788216983234,1.998945086193136,4.792009784644303,73.61497737010967,9.2597361643003,279.4621184957123,0.019326974738574,1.9207457239313552,3.0684816754750623e-06,-0.7605693514822546,77.94948638936452,0.0043333886148029,8.773569741216237,457.97666845141816,94.22325837554426,-1.6680765009562668e-06,95.77564980664872,25.097355531248976,0.8155921690487495,0.0,0.1037390410998048,,1.3905762624265772e-05,0.3155097318098256,Stressed,0.0,,0.8106285154335866,0.7956599933227464,0.7183774158881663,0.0346672344828434,0.0,0.0,218.38159307688852,46.80243200195643,0.0,0.0110252516417246,0.0,0.2810123958685073,0.0,0.2400840980254102,0.5186952054990239,1.7341028317428346,0.0016781052607864,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:26:00,604.44820533529,17.117025094977837,1.0750794107476107,0.6954734228785318,21.63493472861419,0.000868800775701,0.0034642442430923,374.7923255687852,244.5671937009037,-0.0052707915599353,2.1030887701424885,5.685924889348714,75.06843878587239,8.017463504708711,298.9903423904484,0.0005854290347359,1.998773045249373,7.559484340864994e-06,4.253018462799083,70.00259880788882,-0.000548968324731,8.998996394779116,432.9982431545841,101.08006383504036,1.0264845330541148e-06,87.72293380437696,,0.8262239114653167,0.0,0.0953987405420005,12.41596642504244,0.0002014741090849,0.3272789914421432,Stressed,0.0,,0.8237603793360369,0.8115360808829594,0.7265358927989247,0.0314630026039598,0.0,0.0,228.41367724634796,47.52860670447792,0.0,0.0,0.0,0.2357016333263762,0.0,0.2255481042985815,0.4769937027100027,1.5791079050619574,0.0015311481411789,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:32:00,671.4515693553285,16.131388106079857,0.9115786174522306,0.7201477559139603,21.24207187379701,7.463802227299207e-05,0.0047849119427851,423.67658947601143,243.00512765111657,-0.0118949901951066,2.008428518160431,5.3475649096537765,76.97927749470426,9.853097677434176,248.2914566637045,-0.0049127124620553,2.0284162929575,-1.7761974739729873e-06,-0.6126665327831177,71.40242511399208,0.0130807251273674,9.163347400770892,447.6420839292611,113.05866786572226,2.4317116227054653e-06,90.6539360799734,28.353686262212356,0.8299654935932119,0.0,0.0967714309967957,12.337938899066044,5.320689999687926e-05,,Stressed,0.0,,0.8255001000794046,0.811950186384372,0.7837868782583446,0.0348147443698025,0.0,0.0,232.22495195167855,9.99539118853291,0.0,0.0325908004762953,0.0,,0.0,0.2373410027280213,0.4838571549839786,1.7410022886743248,0.0015684164699646,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:38:00,636.0352122084043,16.134143537996902,0.721940053313761,0.7034790633544518,20.91620005329566,0.0005506598800963,-0.000382446283277,,230.43804873405392,0.0023761416200634,1.997275784152187,5.758310563409241,74.345284473974,9.051888076612366,227.7279908589015,0.0033278190572718,2.1105287041012764,-4.291201418779263e-06,0.8894641936379643,74.78312482137952,0.0101961647362833,7.472652372917365,459.23721510884815,92.7777841519328,4.985787765569684e-07,,23.08334004762233,,0.0,0.0883940395717716,,0.000107072405753,0.3030500026130874,Stressed,0.0,,0.8323173518363822,0.8179535824249582,0.7651598145121045,0.0333722417855378,0.0,0.0,242.78226195587837,47.1687206189709,,0.0252222117520347,0.0,0.2729774308087583,0.0,0.1774692323328947,0.441970197858858,1.6724442800495525,0.0016320104446638,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:44:00,636.230289008501,17.90090096814057,1.194801138011402,0.6871353845179446,21.60502175336523,-0.0004036649804016,-0.0041047625940847,,246.5354846850779,,2.028460155967992,5.13200585953689,75.45367524988401,9.059496166713313,294.3799951732085,-0.0052670584664126,1.922645304649938,2.6132835387897484e-06,11.142823820148354,76.09922931893,0.0029315664058666,9.039581938495663,424.971658529121,107.29009163481942,8.91842719779374e-06,87.54752712219661,26.67729209490435,0.8170286481350617,0.0,0.1042789461451411,12.45811154477894,0.0,0.2499901028838902,Stressed,0.0,,0.8121846807773817,0.797273462324437,0.739409378657794,0.0336216342432416,0.0,0.0,,9.994782272101377,0.0,0.0074922462358409,0.0,0.2732683272332412,0.0,0.2261122985525051,0.5213947307257059,1.6774487547514971,0.0016136791714829,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-01 04:50:00,652.1963757313288,17.42572351985904,,0.7436593448741031,19.95535601733332,0.0004697276315551,0.010772084993849,386.5187066484291,229.28708591018403,0.0078154960108453,2.040232798628552,4.979760857564735,77.3953587142334,7.246636438801246,281.62598086949777,-0.0006641449029958,2.06155688875313,8.159987639451981e-06,9.545252827792329,77.91079413631363,0.0095209315345767,7.336713818579311,446.7929952572398,93.26375709295311,2.514618957671608e-06,86.69674800136119,23.389053928887336,0.8246861031770636,0.0,0.0986138629429627,12.601278570595367,0.0001801222062618,0.3205567241593053,Stressed,0.0,,0.8204044287695188,0.7971035521949845,0.767379138276012,0.0312717870558844,0.0,0.0,236.48588569683105,9.997904299791625,0.0,0.0243123280639075,0.0,0.210862339316342,0.0,0.1817340654535642,0.4930693147148135,1.569656836937778,0.0016650985734416,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
